... building the model
... training
epoch 278, minibatch 3600/3600, validation error 1.193333 %
epoch 279, minibatch 3600/3600, validation error 1.195000 %
epoch 280, minibatch 3600/3600, validation error 1.195000 %
epoch 281, minibatch 3600/3600, validation error 1.195000 %
epoch 282, minibatch 3600/3600, validation error 1.198333 %
epoch 283, minibatch 3600/3600, validation error 1.195000 %
epoch 284, minibatch 3600/3600, validation error 1.196667 %
epoch 285, minibatch 3600/3600, validation error 1.200000 %
epoch 286, minibatch 3600/3600, validation error 1.203333 %
epoch 287, minibatch 3600/3600, validation error 1.203333 %
epoch 288, minibatch 3600/3600, validation error 1.201667 %
epoch 289, minibatch 3600/3600, validation error 1.200000 %
epoch 290, minibatch 3600/3600, validation error 1.201667 %
epoch 291, minibatch 3600/3600, validation error 1.203333 %
epoch 292, minibatch 3600/3600, validation error 1.205000 %
epoch 293, minibatch 3600/3600, validation error 1.205000 %
epoch 294, minibatch 3600/3600, validation error 1.203333 %
epoch 295, minibatch 3600/3600, validation error 1.205000 %
