... loading data
... building the model
... training
epoch 515, minibatch 500/500, validation error 3.490000 %
epoch 516, minibatch 500/500, validation error 3.240000 %
epoch 517, minibatch 500/500, validation error 3.560000 %
epoch 518, minibatch 500/500, validation error 3.880000 %
epoch 519, minibatch 500/500, validation error 3.850000 %
epoch 520, minibatch 500/500, validation error 3.080000 %
epoch 521, minibatch 500/500, validation error 3.960000 %
epoch 522, minibatch 500/500, validation error 4.070000 %
epoch 523, minibatch 500/500, validation error 3.430000 %
epoch 524, minibatch 500/500, validation error 4.790000 %
epoch 525, minibatch 500/500, validation error 3.390000 %
epoch 526, minibatch 500/500, validation error 3.600000 %
epoch 527, minibatch 500/500, validation error 3.810000 %
epoch 528, minibatch 500/500, validation error 3.530000 %
epoch 529, minibatch 500/500, validation error 3.580000 %
epoch 530, minibatch 500/500, validation error 11.600000 %
epoch 531, minibatch 500/500, validation error 3.940000 %
epoch 532, minibatch 500/500, validation error 4.290000 %
epoch 533, minibatch 500/500, validation error 5.470000 %
epoch 534, minibatch 500/500, validation error 3.810000 %
epoch 535, minibatch 500/500, validation error 3.860000 %
epoch 536, minibatch 500/500, validation error 4.960000 %
epoch 537, minibatch 500/500, validation error 3.600000 %
epoch 538, minibatch 500/500, validation error 3.520000 %
epoch 539, minibatch 500/500, validation error 4.780000 %
epoch 540, minibatch 500/500, validation error 3.500000 %
epoch 541, minibatch 500/500, validation error 5.060000 %
epoch 542, minibatch 500/500, validation error 3.740000 %
epoch 543, minibatch 500/500, validation error 3.360000 %
epoch 544, minibatch 500/500, validation error 5.430000 %
epoch 545, minibatch 500/500, validation error 3.580000 %
epoch 546, minibatch 500/500, validation error 3.470000 %
epoch 547, minibatch 500/500, validation error 3.740000 %
epoch 548, minibatch 500/500, validation error 3.860000 %
epoch 549, minibatch 500/500, validation error 3.330000 %
epoch 550, minibatch 500/500, validation error 5.010000 %
epoch 551, minibatch 500/500, validation error 4.300000 %
epoch 552, minibatch 500/500, validation error 4.020000 %
epoch 553, minibatch 500/500, validation error 3.430000 %
epoch 554, minibatch 500/500, validation error 4.000000 %
epoch 555, minibatch 500/500, validation error 3.000000 %
epoch 556, minibatch 500/500, validation error 3.240000 %
epoch 557, minibatch 500/500, validation error 4.310000 %
epoch 558, minibatch 500/500, validation error 3.660000 %
epoch 559, minibatch 500/500, validation error 3.350000 %
epoch 560, minibatch 500/500, validation error 3.350000 %
epoch 561, minibatch 500/500, validation error 3.540000 %
epoch 562, minibatch 500/500, validation error 3.610000 %
epoch 563, minibatch 500/500, validation error 3.580000 %
epoch 564, minibatch 500/500, validation error 3.290000 %
epoch 565, minibatch 500/500, validation error 3.480000 %
epoch 566, minibatch 500/500, validation error 3.210000 %
epoch 567, minibatch 500/500, validation error 5.080000 %
epoch 568, minibatch 500/500, validation error 3.400000 %
epoch 569, minibatch 500/500, validation error 3.380000 %
epoch 570, minibatch 500/500, validation error 3.270000 %
epoch 571, minibatch 500/500, validation error 3.350000 %
epoch 572, minibatch 500/500, validation error 3.020000 %
epoch 573, minibatch 500/500, validation error 3.580000 %
epoch 574, minibatch 500/500, validation error 3.380000 %
epoch 575, minibatch 500/500, validation error 2.910000 %
epoch 576, minibatch 500/500, validation error 3.470000 %
epoch 577, minibatch 500/500, validation error 3.440000 %
epoch 578, minibatch 500/500, validation error 3.180000 %
epoch 579, minibatch 500/500, validation error 3.070000 %
epoch 580, minibatch 500/500, validation error 3.480000 %
epoch 581, minibatch 500/500, validation error 5.060000 %
epoch 582, minibatch 500/500, validation error 3.920000 %
epoch 583, minibatch 500/500, validation error 3.600000 %
epoch 584, minibatch 500/500, validation error 3.960000 %
epoch 585, minibatch 500/500, validation error 4.220000 %
epoch 586, minibatch 500/500, validation error 3.820000 %
epoch 587, minibatch 500/500, validation error 3.070000 %
epoch 588, minibatch 500/500, validation error 3.250000 %
epoch 589, minibatch 500/500, validation error 3.910000 %
epoch 590, minibatch 500/500, validation error 4.320000 %
epoch 591, minibatch 500/500, validation error 3.250000 %
epoch 592, minibatch 500/500, validation error 4.310000 %
epoch 593, minibatch 500/500, validation error 3.790000 %
epoch 594, minibatch 500/500, validation error 3.050000 %
epoch 595, minibatch 500/500, validation error 3.450000 %
epoch 596, minibatch 500/500, validation error 3.530000 %
epoch 597, minibatch 500/500, validation error 4.080000 %
epoch 598, minibatch 500/500, validation error 3.440000 %
epoch 599, minibatch 500/500, validation error 3.450000 %
epoch 600, minibatch 500/500, validation error 5.890000 %
epoch 601, minibatch 500/500, validation error 14.320000 %
epoch 602, minibatch 500/500, validation error 4.320000 %
epoch 603, minibatch 500/500, validation error 3.060000 %
epoch 604, minibatch 500/500, validation error 3.210000 %
epoch 605, minibatch 500/500, validation error 4.130000 %
epoch 606, minibatch 500/500, validation error 4.300000 %
epoch 607, minibatch 500/500, validation error 4.550000 %
epoch 608, minibatch 500/500, validation error 3.960000 %
epoch 609, minibatch 500/500, validation error 3.510000 %
epoch 610, minibatch 500/500, validation error 4.220000 %
epoch 611, minibatch 500/500, validation error 3.990000 %
epoch 612, minibatch 500/500, validation error 3.780000 %
epoch 613, minibatch 500/500, validation error 5.780000 %
epoch 614, minibatch 500/500, validation error 3.930000 %
epoch 615, minibatch 500/500, validation error 3.060000 %
epoch 616, minibatch 500/500, validation error 3.420000 %
epoch 617, minibatch 500/500, validation error 3.550000 %
epoch 618, minibatch 500/500, validation error 3.370000 %
epoch 619, minibatch 500/500, validation error 5.140000 %
epoch 620, minibatch 500/500, validation error 3.420000 %
epoch 621, minibatch 500/500, validation error 3.720000 %
epoch 622, minibatch 500/500, validation error 3.240000 %
epoch 623, minibatch 500/500, validation error 3.340000 %
epoch 624, minibatch 500/500, validation error 3.850000 %
epoch 625, minibatch 500/500, validation error 3.540000 %
epoch 626, minibatch 500/500, validation error 5.400000 %
epoch 627, minibatch 500/500, validation error 3.600000 %
epoch 628, minibatch 500/500, validation error 4.900000 %
epoch 629, minibatch 500/500, validation error 3.150000 %
epoch 630, minibatch 500/500, validation error 3.740000 %
epoch 631, minibatch 500/500, validation error 4.090000 %
epoch 632, minibatch 500/500, validation error 6.180000 %
epoch 633, minibatch 500/500, validation error 2.960000 %
epoch 634, minibatch 500/500, validation error 4.060000 %
epoch 635, minibatch 500/500, validation error 4.200000 %
epoch 636, minibatch 500/500, validation error 4.170000 %
epoch 637, minibatch 500/500, validation error 3.370000 %
epoch 638, minibatch 500/500, validation error 4.660000 %
epoch 639, minibatch 500/500, validation error 3.760000 %
epoch 640, minibatch 500/500, validation error 10.210000 %
epoch 641, minibatch 500/500, validation error 4.240000 %
epoch 642, minibatch 500/500, validation error 3.110000 %
epoch 643, minibatch 500/500, validation error 3.020000 %
epoch 644, minibatch 500/500, validation error 4.380000 %
epoch 645, minibatch 500/500, validation error 3.940000 %
epoch 646, minibatch 500/500, validation error 4.880000 %
epoch 647, minibatch 500/500, validation error 3.360000 %
epoch 648, minibatch 500/500, validation error 3.450000 %
epoch 649, minibatch 500/500, validation error 3.640000 %
epoch 650, minibatch 500/500, validation error 3.940000 %
epoch 651, minibatch 500/500, validation error 4.740000 %
epoch 652, minibatch 500/500, validation error 3.250000 %
epoch 653, minibatch 500/500, validation error 3.340000 %
epoch 654, minibatch 500/500, validation error 5.300000 %
epoch 655, minibatch 500/500, validation error 6.380000 %
epoch 656, minibatch 500/500, validation error 3.570000 %
epoch 657, minibatch 500/500, validation error 5.990000 %
epoch 658, minibatch 500/500, validation error 3.350000 %
epoch 659, minibatch 500/500, validation error 3.340000 %
epoch 660, minibatch 500/500, validation error 4.110000 %
epoch 661, minibatch 500/500, validation error 4.310000 %
epoch 662, minibatch 500/500, validation error 3.190000 %
epoch 663, minibatch 500/500, validation error 4.550000 %
epoch 664, minibatch 500/500, validation error 3.720000 %
epoch 665, minibatch 500/500, validation error 3.670000 %
epoch 666, minibatch 500/500, validation error 12.600000 %
epoch 667, minibatch 500/500, validation error 3.570000 %
epoch 668, minibatch 500/500, validation error 6.080000 %
epoch 669, minibatch 500/500, validation error 3.860000 %
epoch 670, minibatch 500/500, validation error 11.210000 %
epoch 671, minibatch 500/500, validation error 3.560000 %
epoch 672, minibatch 500/500, validation error 4.690000 %
epoch 673, minibatch 500/500, validation error 3.590000 %
epoch 674, minibatch 500/500, validation error 4.000000 %
epoch 675, minibatch 500/500, validation error 3.190000 %
epoch 676, minibatch 500/500, validation error 4.260000 %
epoch 677, minibatch 500/500, validation error 4.860000 %
epoch 678, minibatch 500/500, validation error 3.240000 %
epoch 679, minibatch 500/500, validation error 5.220000 %
epoch 680, minibatch 500/500, validation error 3.520000 %
epoch 681, minibatch 500/500, validation error 3.740000 %
epoch 682, minibatch 500/500, validation error 4.400000 %
epoch 683, minibatch 500/500, validation error 3.860000 %
epoch 684, minibatch 500/500, validation error 3.810000 %
epoch 685, minibatch 500/500, validation error 4.900000 %
epoch 686, minibatch 500/500, validation error 5.550000 %
epoch 687, minibatch 500/500, validation error 3.650000 %
epoch 688, minibatch 500/500, validation error 11.700000 %
epoch 689, minibatch 500/500, validation error 5.500000 %
epoch 690, minibatch 500/500, validation error 4.250000 %
epoch 691, minibatch 500/500, validation error 4.590000 %
epoch 692, minibatch 500/500, validation error 11.110000 %
epoch 693, minibatch 500/500, validation error 3.990000 %
epoch 694, minibatch 500/500, validation error 3.490000 %
epoch 695, minibatch 500/500, validation error 3.700000 %
epoch 696, minibatch 500/500, validation error 3.970000 %
epoch 697, minibatch 500/500, validation error 3.860000 %
epoch 698, minibatch 500/500, validation error 4.690000 %
epoch 699, minibatch 500/500, validation error 3.860000 %
finished patience
Optimization complete. Best validation score of 2.290000 % obtained at iteration 17500, with test performance 2.570000 %
