... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
epoch 1817, minibatch 250/250, validation error 2.960000 %
epoch 1818, minibatch 250/250, validation error 2.960000 %
epoch 1819, minibatch 250/250, validation error 2.960000 %
epoch 1820, minibatch 250/250, validation error 2.960000 %
epoch 1821, minibatch 250/250, validation error 2.950000 %
     epoch 1821, minibatch 250/250, test error of best model 3.000000 %
epoch 1822, minibatch 250/250, validation error 2.950000 %
epoch 1823, minibatch 250/250, validation error 2.950000 %
epoch 1824, minibatch 250/250, validation error 2.950000 %
epoch 1825, minibatch 250/250, validation error 2.950000 %
epoch 1826, minibatch 250/250, validation error 2.950000 %
epoch 1827, minibatch 250/250, validation error 2.950000 %
epoch 1828, minibatch 250/250, validation error 2.950000 %
epoch 1829, minibatch 250/250, validation error 2.950000 %
epoch 1830, minibatch 250/250, validation error 2.950000 %
epoch 1831, minibatch 250/250, validation error 2.950000 %
epoch 1832, minibatch 250/250, validation error 2.960000 %
epoch 1833, minibatch 250/250, validation error 2.960000 %
epoch 1834, minibatch 250/250, validation error 2.960000 %
epoch 1835, minibatch 250/250, validation error 2.960000 %
epoch 1836, minibatch 250/250, validation error 2.960000 %
epoch 1837, minibatch 250/250, validation error 2.950000 %
epoch 1838, minibatch 250/250, validation error 2.950000 %
epoch 1839, minibatch 250/250, validation error 2.950000 %
epoch 1840, minibatch 250/250, validation error 2.950000 %
epoch 1841, minibatch 250/250, validation error 2.950000 %
epoch 1842, minibatch 250/250, validation error 2.950000 %
epoch 1843, minibatch 250/250, validation error 2.950000 %
epoch 1844, minibatch 250/250, validation error 2.950000 %
epoch 1845, minibatch 250/250, validation error 2.950000 %
epoch 1846, minibatch 250/250, validation error 2.950000 %
epoch 1847, minibatch 250/250, validation error 2.950000 %
epoch 1848, minibatch 250/250, validation error 2.950000 %
epoch 1849, minibatch 250/250, validation error 2.950000 %
epoch 1850, minibatch 250/250, validation error 2.950000 %
epoch 1851, minibatch 250/250, validation error 2.950000 %
epoch 1852, minibatch 250/250, validation error 2.950000 %
epoch 1853, minibatch 250/250, validation error 2.950000 %
epoch 1854, minibatch 250/250, validation error 2.950000 %
epoch 1855, minibatch 250/250, validation error 2.950000 %
epoch 1856, minibatch 250/250, validation error 2.950000 %
epoch 1857, minibatch 250/250, validation error 2.950000 %
epoch 1858, minibatch 250/250, validation error 2.940000 %
     epoch 1858, minibatch 250/250, test error of best model 3.010000 %
epoch 1859, minibatch 250/250, validation error 2.940000 %
epoch 1860, minibatch 250/250, validation error 2.930000 %
     epoch 1860, minibatch 250/250, test error of best model 3.010000 %
epoch 1861, minibatch 250/250, validation error 2.930000 %
epoch 1862, minibatch 250/250, validation error 2.930000 %
epoch 1863, minibatch 250/250, validation error 2.930000 %
epoch 1864, minibatch 250/250, validation error 2.930000 %
epoch 1865, minibatch 250/250, validation error 2.930000 %
epoch 1866, minibatch 250/250, validation error 2.930000 %
epoch 1867, minibatch 250/250, validation error 2.930000 %
epoch 1868, minibatch 250/250, validation error 2.930000 %
epoch 1869, minibatch 250/250, validation error 2.930000 %
epoch 1870, minibatch 250/250, validation error 2.930000 %
epoch 1871, minibatch 250/250, validation error 2.930000 %
epoch 1872, minibatch 250/250, validation error 2.930000 %
epoch 1873, minibatch 250/250, validation error 2.930000 %
epoch 1874, minibatch 250/250, validation error 2.930000 %
epoch 1875, minibatch 250/250, validation error 2.930000 %
epoch 1876, minibatch 250/250, validation error 2.930000 %
epoch 1877, minibatch 250/250, validation error 2.930000 %
epoch 1878, minibatch 250/250, validation error 2.930000 %
epoch 1879, minibatch 250/250, validation error 2.930000 %
epoch 1880, minibatch 250/250, validation error 2.930000 %
epoch 1881, minibatch 250/250, validation error 2.930000 %
epoch 1882, minibatch 250/250, validation error 2.930000 %
epoch 1883, minibatch 250/250, validation error 2.930000 %
epoch 1884, minibatch 250/250, validation error 2.930000 %
epoch 1885, minibatch 250/250, validation error 2.930000 %
epoch 1886, minibatch 250/250, validation error 2.930000 %
epoch 1887, minibatch 250/250, validation error 2.930000 %
epoch 1888, minibatch 250/250, validation error 2.930000 %
epoch 1889, minibatch 250/250, validation error 2.930000 %
epoch 1890, minibatch 250/250, validation error 2.930000 %
epoch 1891, minibatch 250/250, validation error 2.930000 %
epoch 1892, minibatch 250/250, validation error 2.930000 %
epoch 1893, minibatch 250/250, validation error 2.930000 %
epoch 1894, minibatch 250/250, validation error 2.940000 %
epoch 1895, minibatch 250/250, validation error 2.940000 %
epoch 1896, minibatch 250/250, validation error 2.940000 %
epoch 1897, minibatch 250/250, validation error 2.940000 %
epoch 1898, minibatch 250/250, validation error 2.940000 %
epoch 1899, minibatch 250/250, validation error 2.940000 %
epoch 1900, minibatch 250/250, validation error 2.940000 %
epoch 1901, minibatch 250/250, validation error 2.940000 %
epoch 1902, minibatch 250/250, validation error 2.940000 %
epoch 1903, minibatch 250/250, validation error 2.940000 %
epoch 1904, minibatch 250/250, validation error 2.940000 %
epoch 1905, minibatch 250/250, validation error 2.940000 %
epoch 1906, minibatch 250/250, validation error 2.950000 %
epoch 1907, minibatch 250/250, validation error 2.950000 %
epoch 1908, minibatch 250/250, validation error 2.950000 %
epoch 1909, minibatch 250/250, validation error 2.950000 %
epoch 1910, minibatch 250/250, validation error 2.950000 %
epoch 1911, minibatch 250/250, validation error 2.950000 %
epoch 1912, minibatch 250/250, validation error 2.950000 %
epoch 1913, minibatch 250/250, validation error 2.950000 %
epoch 1914, minibatch 250/250, validation error 2.950000 %
epoch 1915, minibatch 250/250, validation error 2.950000 %
epoch 1916, minibatch 250/250, validation error 2.950000 %
epoch 1917, minibatch 250/250, validation error 2.950000 %
epoch 1918, minibatch 250/250, validation error 2.950000 %
epoch 1919, minibatch 250/250, validation error 2.950000 %
epoch 1920, minibatch 250/250, validation error 2.950000 %
epoch 1921, minibatch 250/250, validation error 2.950000 %
epoch 1922, minibatch 250/250, validation error 2.950000 %
epoch 1923, minibatch 250/250, validation error 2.950000 %
epoch 1924, minibatch 250/250, validation error 2.950000 %
epoch 1925, minibatch 250/250, validation error 2.960000 %
epoch 1926, minibatch 250/250, validation error 2.960000 %
epoch 1927, minibatch 250/250, validation error 2.960000 %
epoch 1928, minibatch 250/250, validation error 2.960000 %
epoch 1929, minibatch 250/250, validation error 2.960000 %
epoch 1930, minibatch 250/250, validation error 2.960000 %
epoch 1931, minibatch 250/250, validation error 2.960000 %
epoch 1932, minibatch 250/250, validation error 2.960000 %
epoch 1933, minibatch 250/250, validation error 2.960000 %
epoch 1934, minibatch 250/250, validation error 2.960000 %
epoch 1935, minibatch 250/250, validation error 2.960000 %
epoch 1936, minibatch 250/250, validation error 2.960000 %
epoch 1937, minibatch 250/250, validation error 2.960000 %
epoch 1938, minibatch 250/250, validation error 2.960000 %
epoch 1939, minibatch 250/250, validation error 2.960000 %
epoch 1940, minibatch 250/250, validation error 2.950000 %
epoch 1941, minibatch 250/250, validation error 2.950000 %
epoch 1942, minibatch 250/250, validation error 2.950000 %
epoch 1943, minibatch 250/250, validation error 2.950000 %
epoch 1944, minibatch 250/250, validation error 2.950000 %
epoch 1945, minibatch 250/250, validation error 2.950000 %
epoch 1946, minibatch 250/250, validation error 2.950000 %
epoch 1947, minibatch 250/250, validation error 2.950000 %
epoch 1948, minibatch 250/250, validation error 2.950000 %
epoch 1949, minibatch 250/250, validation error 2.950000 %
epoch 1950, minibatch 250/250, validation error 2.950000 %
epoch 1951, minibatch 250/250, validation error 2.950000 %
epoch 1952, minibatch 250/250, validation error 2.950000 %
epoch 1953, minibatch 250/250, validation error 2.960000 %
epoch 1954, minibatch 250/250, validation error 2.960000 %
epoch 1955, minibatch 250/250, validation error 2.960000 %
epoch 1956, minibatch 250/250, validation error 2.960000 %
epoch 1957, minibatch 250/250, validation error 2.960000 %
epoch 1958, minibatch 250/250, validation error 2.960000 %
epoch 1959, minibatch 250/250, validation error 2.960000 %
epoch 1960, minibatch 250/250, validation error 2.960000 %
epoch 1961, minibatch 250/250, validation error 2.960000 %
epoch 1962, minibatch 250/250, validation error 2.960000 %
epoch 1963, minibatch 250/250, validation error 2.960000 %
epoch 1964, minibatch 250/250, validation error 2.960000 %
epoch 1965, minibatch 250/250, validation error 2.960000 %
epoch 1966, minibatch 250/250, validation error 2.950000 %
epoch 1967, minibatch 250/250, validation error 2.950000 %
epoch 1968, minibatch 250/250, validation error 2.950000 %
epoch 1969, minibatch 250/250, validation error 2.950000 %
epoch 1970, minibatch 250/250, validation error 2.950000 %
epoch 1971, minibatch 250/250, validation error 2.950000 %
epoch 1972, minibatch 250/250, validation error 2.950000 %
epoch 1973, minibatch 250/250, validation error 2.950000 %
epoch 1974, minibatch 250/250, validation error 2.950000 %
epoch 1975, minibatch 250/250, validation error 2.950000 %
epoch 1976, minibatch 250/250, validation error 2.950000 %
epoch 1977, minibatch 250/250, validation error 2.950000 %
epoch 1978, minibatch 250/250, validation error 2.950000 %
epoch 1979, minibatch 250/250, validation error 2.950000 %
epoch 1980, minibatch 250/250, validation error 2.950000 %
epoch 1981, minibatch 250/250, validation error 2.950000 %
epoch 1982, minibatch 250/250, validation error 2.950000 %
epoch 1983, minibatch 250/250, validation error 2.950000 %
epoch 1984, minibatch 250/250, validation error 2.940000 %
epoch 1985, minibatch 250/250, validation error 2.940000 %
epoch 1986, minibatch 250/250, validation error 2.940000 %
epoch 1987, minibatch 250/250, validation error 2.940000 %
epoch 1988, minibatch 250/250, validation error 2.940000 %
epoch 1989, minibatch 250/250, validation error 2.940000 %
epoch 1990, minibatch 250/250, validation error 2.940000 %
epoch 1991, minibatch 250/250, validation error 2.940000 %
epoch 1992, minibatch 250/250, validation error 2.940000 %
epoch 1993, minibatch 250/250, validation error 2.940000 %
epoch 1994, minibatch 250/250, validation error 2.940000 %
epoch 1995, minibatch 250/250, validation error 2.940000 %
epoch 1996, minibatch 250/250, validation error 2.940000 %
epoch 1997, minibatch 250/250, validation error 2.940000 %
epoch 1998, minibatch 250/250, validation error 2.940000 %
epoch 1999, minibatch 250/250, validation error 2.940000 %
epoch 2000, minibatch 250/250, validation error 2.940000 %
epoch 2001, minibatch 250/250, validation error 2.940000 %
epoch 2002, minibatch 250/250, validation error 2.940000 %
epoch 2003, minibatch 250/250, validation error 2.940000 %
epoch 2004, minibatch 250/250, validation error 2.940000 %
epoch 2005, minibatch 250/250, validation error 2.940000 %
epoch 2006, minibatch 250/250, validation error 2.940000 %
epoch 2007, minibatch 250/250, validation error 2.940000 %
epoch 2008, minibatch 250/250, validation error 2.940000 %
epoch 2009, minibatch 250/250, validation error 2.940000 %
epoch 2010, minibatch 250/250, validation error 2.940000 %
epoch 2011, minibatch 250/250, validation error 2.940000 %
epoch 2012, minibatch 250/250, validation error 2.940000 %
epoch 2013, minibatch 250/250, validation error 2.940000 %
epoch 2014, minibatch 250/250, validation error 2.940000 %
epoch 2015, minibatch 250/250, validation error 2.940000 %
epoch 2016, minibatch 250/250, validation error 2.940000 %
epoch 2017, minibatch 250/250, validation error 2.940000 %
epoch 2018, minibatch 250/250, validation error 2.940000 %
epoch 2019, minibatch 250/250, validation error 2.940000 %
epoch 2020, minibatch 250/250, validation error 2.940000 %
epoch 2021, minibatch 250/250, validation error 2.940000 %
epoch 2022, minibatch 250/250, validation error 2.940000 %
epoch 2023, minibatch 250/250, validation error 2.950000 %
epoch 2024, minibatch 250/250, validation error 2.950000 %
epoch 2025, minibatch 250/250, validation error 2.950000 %
epoch 2026, minibatch 250/250, validation error 2.950000 %
epoch 2027, minibatch 250/250, validation error 2.950000 %
epoch 2028, minibatch 250/250, validation error 2.950000 %
epoch 2029, minibatch 250/250, validation error 2.940000 %
epoch 2030, minibatch 250/250, validation error 2.940000 %
epoch 2031, minibatch 250/250, validation error 2.940000 %
epoch 2032, minibatch 250/250, validation error 2.940000 %
epoch 2033, minibatch 250/250, validation error 2.940000 %
epoch 2034, minibatch 250/250, validation error 2.940000 %
epoch 2035, minibatch 250/250, validation error 2.940000 %
epoch 2036, minibatch 250/250, validation error 2.940000 %
epoch 2037, minibatch 250/250, validation error 2.940000 %
epoch 2038, minibatch 250/250, validation error 2.940000 %
epoch 2039, minibatch 250/250, validation error 2.940000 %
epoch 2040, minibatch 250/250, validation error 2.940000 %
epoch 2041, minibatch 250/250, validation error 2.940000 %
epoch 2042, minibatch 250/250, validation error 2.940000 %
epoch 2043, minibatch 250/250, validation error 2.940000 %
epoch 2044, minibatch 250/250, validation error 2.940000 %
epoch 2045, minibatch 250/250, validation error 2.940000 %
epoch 2046, minibatch 250/250, validation error 2.950000 %
epoch 2047, minibatch 250/250, validation error 2.950000 %
epoch 2048, minibatch 250/250, validation error 2.960000 %
epoch 2049, minibatch 250/250, validation error 2.960000 %
epoch 2050, minibatch 250/250, validation error 2.960000 %
epoch 2051, minibatch 250/250, validation error 2.970000 %
epoch 2052, minibatch 250/250, validation error 2.970000 %
epoch 2053, minibatch 250/250, validation error 2.970000 %
epoch 2054, minibatch 250/250, validation error 2.970000 %
epoch 2055, minibatch 250/250, validation error 2.970000 %
epoch 2056, minibatch 250/250, validation error 2.970000 %
epoch 2057, minibatch 250/250, validation error 2.970000 %
epoch 2058, minibatch 250/250, validation error 2.970000 %
epoch 2059, minibatch 250/250, validation error 2.970000 %
epoch 2060, minibatch 250/250, validation error 2.970000 %
epoch 2061, minibatch 250/250, validation error 2.970000 %
epoch 2062, minibatch 250/250, validation error 2.960000 %
epoch 2063, minibatch 250/250, validation error 2.960000 %
epoch 2064, minibatch 250/250, validation error 2.960000 %
epoch 2065, minibatch 250/250, validation error 2.960000 %
epoch 2066, minibatch 250/250, validation error 2.960000 %
epoch 2067, minibatch 250/250, validation error 2.960000 %
epoch 2068, minibatch 250/250, validation error 2.960000 %
epoch 2069, minibatch 250/250, validation error 2.960000 %
epoch 2070, minibatch 250/250, validation error 2.960000 %
epoch 2071, minibatch 250/250, validation error 2.960000 %
epoch 2072, minibatch 250/250, validation error 2.960000 %
epoch 2073, minibatch 250/250, validation error 2.960000 %
epoch 2074, minibatch 250/250, validation error 2.960000 %
epoch 2075, minibatch 250/250, validation error 2.960000 %
epoch 2076, minibatch 250/250, validation error 2.960000 %
epoch 2077, minibatch 250/250, validation error 2.960000 %
epoch 2078, minibatch 250/250, validation error 2.960000 %
epoch 2079, minibatch 250/250, validation error 2.960000 %
epoch 2080, minibatch 250/250, validation error 2.960000 %
epoch 2081, minibatch 250/250, validation error 2.960000 %
epoch 2082, minibatch 250/250, validation error 2.960000 %
epoch 2083, minibatch 250/250, validation error 2.960000 %
epoch 2084, minibatch 250/250, validation error 2.960000 %
epoch 2085, minibatch 250/250, validation error 2.960000 %
epoch 2086, minibatch 250/250, validation error 2.960000 %
epoch 2087, minibatch 250/250, validation error 2.960000 %
epoch 2088, minibatch 250/250, validation error 2.970000 %
epoch 2089, minibatch 250/250, validation error 2.970000 %
epoch 2090, minibatch 250/250, validation error 2.970000 %
epoch 2091, minibatch 250/250, validation error 2.970000 %
epoch 2092, minibatch 250/250, validation error 2.970000 %
epoch 2093, minibatch 250/250, validation error 2.970000 %
epoch 2094, minibatch 250/250, validation error 2.970000 %
epoch 2095, minibatch 250/250, validation error 2.970000 %
epoch 2096, minibatch 250/250, validation error 2.970000 %
epoch 2097, minibatch 250/250, validation error 2.970000 %
epoch 2098, minibatch 250/250, validation error 2.970000 %
epoch 2099, minibatch 250/250, validation error 2.970000 %
epoch 2100, minibatch 250/250, validation error 2.970000 %
epoch 2101, minibatch 250/250, validation error 2.970000 %
epoch 2102, minibatch 250/250, validation error 2.970000 %
epoch 2103, minibatch 250/250, validation error 2.970000 %
epoch 2104, minibatch 250/250, validation error 2.970000 %
epoch 2105, minibatch 250/250, validation error 2.970000 %
epoch 2106, minibatch 250/250, validation error 2.970000 %
epoch 2107, minibatch 250/250, validation error 2.970000 %
epoch 2108, minibatch 250/250, validation error 2.970000 %
epoch 2109, minibatch 250/250, validation error 2.970000 %
epoch 2110, minibatch 250/250, validation error 2.970000 %
epoch 2111, minibatch 250/250, validation error 2.970000 %
epoch 2112, minibatch 250/250, validation error 2.970000 %
epoch 2113, minibatch 250/250, validation error 2.970000 %
epoch 2114, minibatch 250/250, validation error 2.970000 %
epoch 2115, minibatch 250/250, validation error 2.970000 %
epoch 2116, minibatch 250/250, validation error 2.970000 %
epoch 2117, minibatch 250/250, validation error 2.970000 %
epoch 2118, minibatch 250/250, validation error 2.960000 %
epoch 2119, minibatch 250/250, validation error 2.960000 %
epoch 2120, minibatch 250/250, validation error 2.960000 %
epoch 2121, minibatch 250/250, validation error 2.960000 %
epoch 2122, minibatch 250/250, validation error 2.960000 %
epoch 2123, minibatch 250/250, validation error 2.960000 %
epoch 2124, minibatch 250/250, validation error 2.960000 %
epoch 2125, minibatch 250/250, validation error 2.960000 %
epoch 2126, minibatch 250/250, validation error 2.960000 %
epoch 2127, minibatch 250/250, validation error 2.960000 %
epoch 2128, minibatch 250/250, validation error 2.960000 %
epoch 2129, minibatch 250/250, validation error 2.960000 %
epoch 2130, minibatch 250/250, validation error 2.960000 %
epoch 2131, minibatch 250/250, validation error 2.960000 %
epoch 2132, minibatch 250/250, validation error 2.960000 %
epoch 2133, minibatch 250/250, validation error 2.960000 %
epoch 2134, minibatch 250/250, validation error 2.960000 %
epoch 2135, minibatch 250/250, validation error 2.960000 %
epoch 2136, minibatch 250/250, validation error 2.960000 %
epoch 2137, minibatch 250/250, validation error 2.960000 %
epoch 2138, minibatch 250/250, validation error 2.960000 %
epoch 2139, minibatch 250/250, validation error 2.960000 %
epoch 2140, minibatch 250/250, validation error 2.960000 %
epoch 2141, minibatch 250/250, validation error 2.960000 %
epoch 2142, minibatch 250/250, validation error 2.960000 %
epoch 2143, minibatch 250/250, validation error 2.960000 %
epoch 2144, minibatch 250/250, validation error 2.960000 %
epoch 2145, minibatch 250/250, validation error 2.960000 %
epoch 2146, minibatch 250/250, validation error 2.960000 %
epoch 2147, minibatch 250/250, validation error 2.960000 %
epoch 2148, minibatch 250/250, validation error 2.960000 %
epoch 2149, minibatch 250/250, validation error 2.960000 %
epoch 2150, minibatch 250/250, validation error 2.960000 %
epoch 2151, minibatch 250/250, validation error 2.960000 %
epoch 2152, minibatch 250/250, validation error 2.950000 %
epoch 2153, minibatch 250/250, validation error 2.950000 %
epoch 2154, minibatch 250/250, validation error 2.950000 %
epoch 2155, minibatch 250/250, validation error 2.950000 %
epoch 2156, minibatch 250/250, validation error 2.950000 %
epoch 2157, minibatch 250/250, validation error 2.950000 %
epoch 2158, minibatch 250/250, validation error 2.950000 %
epoch 2159, minibatch 250/250, validation error 2.950000 %
epoch 2160, minibatch 250/250, validation error 2.950000 %
epoch 2161, minibatch 250/250, validation error 2.950000 %
epoch 2162, minibatch 250/250, validation error 2.950000 %
epoch 2163, minibatch 250/250, validation error 2.950000 %
epoch 2164, minibatch 250/250, validation error 2.950000 %
epoch 2165, minibatch 250/250, validation error 2.950000 %
epoch 2166, minibatch 250/250, validation error 2.950000 %
epoch 2167, minibatch 250/250, validation error 2.950000 %
epoch 2168, minibatch 250/250, validation error 2.950000 %
epoch 2169, minibatch 250/250, validation error 2.950000 %
epoch 2170, minibatch 250/250, validation error 2.950000 %
epoch 2171, minibatch 250/250, validation error 2.950000 %
epoch 2172, minibatch 250/250, validation error 2.950000 %
epoch 2173, minibatch 250/250, validation error 2.950000 %
epoch 2174, minibatch 250/250, validation error 2.950000 %
epoch 2175, minibatch 250/250, validation error 2.950000 %
epoch 2176, minibatch 250/250, validation error 2.950000 %
epoch 2177, minibatch 250/250, validation error 2.950000 %
epoch 2178, minibatch 250/250, validation error 2.950000 %
epoch 2179, minibatch 250/250, validation error 2.950000 %
epoch 2180, minibatch 250/250, validation error 2.950000 %
epoch 2181, minibatch 250/250, validation error 2.950000 %
epoch 2182, minibatch 250/250, validation error 2.950000 %
epoch 2183, minibatch 250/250, validation error 2.950000 %
epoch 2184, minibatch 250/250, validation error 2.950000 %
epoch 2185, minibatch 250/250, validation error 2.950000 %
epoch 2186, minibatch 250/250, validation error 2.950000 %
epoch 2187, minibatch 250/250, validation error 2.950000 %
epoch 2188, minibatch 250/250, validation error 2.950000 %
epoch 2189, minibatch 250/250, validation error 2.950000 %
epoch 2190, minibatch 250/250, validation error 2.950000 %
epoch 2191, minibatch 250/250, validation error 2.950000 %
epoch 2192, minibatch 250/250, validation error 2.950000 %
epoch 2193, minibatch 250/250, validation error 2.950000 %
epoch 2194, minibatch 250/250, validation error 2.950000 %
epoch 2195, minibatch 250/250, validation error 2.950000 %
epoch 2196, minibatch 250/250, validation error 2.950000 %
epoch 2197, minibatch 250/250, validation error 2.950000 %
epoch 2198, minibatch 250/250, validation error 2.960000 %
epoch 2199, minibatch 250/250, validation error 2.960000 %
epoch 2200, minibatch 250/250, validation error 2.960000 %
epoch 2201, minibatch 250/250, validation error 2.960000 %
epoch 2202, minibatch 250/250, validation error 2.960000 %
epoch 2203, minibatch 250/250, validation error 2.960000 %
epoch 2204, minibatch 250/250, validation error 2.960000 %
epoch 2205, minibatch 250/250, validation error 2.960000 %
epoch 2206, minibatch 250/250, validation error 2.960000 %
epoch 2207, minibatch 250/250, validation error 2.960000 %
epoch 2208, minibatch 250/250, validation error 2.960000 %
epoch 2209, minibatch 250/250, validation error 2.960000 %
epoch 2210, minibatch 250/250, validation error 2.960000 %
epoch 2211, minibatch 250/250, validation error 2.960000 %
epoch 2212, minibatch 250/250, validation error 2.960000 %
epoch 2213, minibatch 250/250, validation error 2.960000 %
epoch 2214, minibatch 250/250, validation error 2.960000 %
epoch 2215, minibatch 250/250, validation error 2.960000 %
epoch 2216, minibatch 250/250, validation error 2.960000 %
epoch 2217, minibatch 250/250, validation error 2.960000 %
epoch 2218, minibatch 250/250, validation error 2.960000 %
epoch 2219, minibatch 250/250, validation error 2.960000 %
epoch 2220, minibatch 250/250, validation error 2.960000 %
epoch 2221, minibatch 250/250, validation error 2.960000 %
epoch 2222, minibatch 250/250, validation error 2.960000 %
epoch 2223, minibatch 250/250, validation error 2.960000 %
epoch 2224, minibatch 250/250, validation error 2.960000 %
epoch 2225, minibatch 250/250, validation error 2.960000 %
epoch 2226, minibatch 250/250, validation error 2.960000 %
epoch 2227, minibatch 250/250, validation error 2.960000 %
epoch 2228, minibatch 250/250, validation error 2.960000 %
epoch 2229, minibatch 250/250, validation error 2.960000 %
epoch 2230, minibatch 250/250, validation error 2.960000 %
epoch 2231, minibatch 250/250, validation error 2.960000 %
epoch 2232, minibatch 250/250, validation error 2.960000 %
epoch 2233, minibatch 250/250, validation error 2.960000 %
epoch 2234, minibatch 250/250, validation error 2.960000 %
epoch 2235, minibatch 250/250, validation error 2.960000 %
epoch 2236, minibatch 250/250, validation error 2.960000 %
epoch 2237, minibatch 250/250, validation error 2.970000 %
epoch 2238, minibatch 250/250, validation error 2.970000 %
epoch 2239, minibatch 250/250, validation error 2.970000 %
epoch 2240, minibatch 250/250, validation error 2.960000 %
epoch 2241, minibatch 250/250, validation error 2.960000 %
epoch 2242, minibatch 250/250, validation error 2.960000 %
epoch 2243, minibatch 250/250, validation error 2.960000 %
epoch 2244, minibatch 250/250, validation error 2.960000 %
epoch 2245, minibatch 250/250, validation error 2.960000 %
epoch 2246, minibatch 250/250, validation error 2.960000 %
epoch 2247, minibatch 250/250, validation error 2.960000 %
epoch 2248, minibatch 250/250, validation error 2.960000 %
epoch 2249, minibatch 250/250, validation error 2.960000 %
epoch 2250, minibatch 250/250, validation error 2.960000 %
epoch 2251, minibatch 250/250, validation error 2.960000 %
epoch 2252, minibatch 250/250, validation error 2.960000 %
epoch 2253, minibatch 250/250, validation error 2.960000 %
epoch 2254, minibatch 250/250, validation error 2.960000 %
epoch 2255, minibatch 250/250, validation error 2.960000 %
epoch 2256, minibatch 250/250, validation error 2.960000 %
epoch 2257, minibatch 250/250, validation error 2.960000 %
epoch 2258, minibatch 250/250, validation error 2.960000 %
epoch 2259, minibatch 250/250, validation error 2.960000 %
epoch 2260, minibatch 250/250, validation error 2.960000 %
epoch 2261, minibatch 250/250, validation error 2.960000 %
epoch 2262, minibatch 250/250, validation error 2.960000 %
epoch 2263, minibatch 250/250, validation error 2.960000 %
epoch 2264, minibatch 250/250, validation error 2.960000 %
epoch 2265, minibatch 250/250, validation error 2.960000 %
epoch 2266, minibatch 250/250, validation error 2.960000 %
epoch 2267, minibatch 250/250, validation error 2.960000 %
epoch 2268, minibatch 250/250, validation error 2.960000 %
epoch 2269, minibatch 250/250, validation error 2.960000 %
epoch 2270, minibatch 250/250, validation error 2.960000 %
epoch 2271, minibatch 250/250, validation error 2.960000 %
epoch 2272, minibatch 250/250, validation error 2.960000 %
epoch 2273, minibatch 250/250, validation error 2.960000 %
epoch 2274, minibatch 250/250, validation error 2.960000 %
epoch 2275, minibatch 250/250, validation error 2.960000 %
epoch 2276, minibatch 250/250, validation error 2.960000 %
epoch 2277, minibatch 250/250, validation error 2.960000 %
epoch 2278, minibatch 250/250, validation error 2.960000 %
epoch 2279, minibatch 250/250, validation error 2.960000 %
epoch 2280, minibatch 250/250, validation error 2.960000 %
epoch 2281, minibatch 250/250, validation error 2.960000 %
epoch 2282, minibatch 250/250, validation error 2.960000 %
epoch 2283, minibatch 250/250, validation error 2.960000 %
epoch 2284, minibatch 250/250, validation error 2.960000 %
epoch 2285, minibatch 250/250, validation error 2.960000 %
epoch 2286, minibatch 250/250, validation error 2.960000 %
epoch 2287, minibatch 250/250, validation error 2.960000 %
epoch 2288, minibatch 250/250, validation error 2.960000 %
epoch 2289, minibatch 250/250, validation error 2.960000 %
epoch 2290, minibatch 250/250, validation error 2.960000 %
epoch 2291, minibatch 250/250, validation error 2.950000 %
epoch 2292, minibatch 250/250, validation error 2.950000 %
epoch 2293, minibatch 250/250, validation error 2.950000 %
epoch 2294, minibatch 250/250, validation error 2.950000 %
epoch 2295, minibatch 250/250, validation error 2.950000 %
epoch 2296, minibatch 250/250, validation error 2.950000 %
epoch 2297, minibatch 250/250, validation error 2.950000 %
epoch 2298, minibatch 250/250, validation error 2.950000 %
epoch 2299, minibatch 250/250, validation error 2.950000 %
epoch 2300, minibatch 250/250, validation error 2.950000 %
epoch 2301, minibatch 250/250, validation error 2.950000 %
epoch 2302, minibatch 250/250, validation error 2.950000 %
epoch 2303, minibatch 250/250, validation error 2.950000 %
epoch 2304, minibatch 250/250, validation error 2.950000 %
epoch 2305, minibatch 250/250, validation error 2.950000 %
epoch 2306, minibatch 250/250, validation error 2.950000 %
epoch 2307, minibatch 250/250, validation error 2.950000 %
epoch 2308, minibatch 250/250, validation error 2.950000 %
epoch 2309, minibatch 250/250, validation error 2.950000 %
epoch 2310, minibatch 250/250, validation error 2.950000 %
epoch 2311, minibatch 250/250, validation error 2.950000 %
epoch 2312, minibatch 250/250, validation error 2.950000 %
epoch 2313, minibatch 250/250, validation error 2.950000 %
epoch 2314, minibatch 250/250, validation error 2.950000 %
epoch 2315, minibatch 250/250, validation error 2.950000 %
epoch 2316, minibatch 250/250, validation error 2.950000 %
epoch 2317, minibatch 250/250, validation error 2.950000 %
epoch 2318, minibatch 250/250, validation error 2.950000 %
epoch 2319, minibatch 250/250, validation error 2.950000 %
epoch 2320, minibatch 250/250, validation error 2.950000 %
epoch 2321, minibatch 250/250, validation error 2.950000 %
epoch 2322, minibatch 250/250, validation error 2.950000 %
epoch 2323, minibatch 250/250, validation error 2.950000 %
epoch 2324, minibatch 250/250, validation error 2.950000 %
epoch 2325, minibatch 250/250, validation error 2.950000 %
epoch 2326, minibatch 250/250, validation error 2.950000 %
epoch 2327, minibatch 250/250, validation error 2.950000 %
epoch 2328, minibatch 250/250, validation error 2.950000 %
epoch 2329, minibatch 250/250, validation error 2.950000 %
epoch 2330, minibatch 250/250, validation error 2.950000 %
